feature_0,feature_1,feature_2,feature_3,class
0.7991543307170836,-0.9348666457318959,0.3547383417983961,-0.576112898485757,1
0.5277116713472785,-0.35827386863092114,0.9011348874500635,-0.3930862912097014,0
0.23924579396718276,-0.8555751171168774,0.6310883228045147,-0.6925697261320889,1
0.607117922971092,-0.8441392034853541,0.669589964231475,-0.7558628055779667,1
0.8290094409131926,-0.36313826072208805,0.8507016975112885,-0.6895046427850364,0
0.7919681895783577,-0.4301673264290115,0.5666489128427054,-0.7719504737069868,0
0.6700830198492875,-0.5643431634938703,0.6081904561221827,-0.766619773648034,1
0.7654995619115652,-0.7675794131325004,0.4695424984537044,-0.5757357916745537,1
0.763734485755067,-0.7971414037975587,0.539856794484287,-0.4302937742570815,1
1.0233701361549032,-1.2574237753291833,0.7999040906120882,-0.4479029736161591,1
1.169590857096844,-0.6604580118197768,0.5592457272633811,-0.9519809146135413,0
0.15898683136824043,-1.0862038319851939,0.6589316697090377,-0.44056865786308513,1
0.23264745024475764,-0.6914394851960695,0.7747019052192854,-0.7286675919964846,1
0.06065919870617403,-0.43508628929804444,0.8243502608523782,-0.43470051460977893,1
0.00790081306915913,-0.8384735879191739,0.5257367539225332,-0.8962496486183059,1
0.6720631575204805,-0.9687285838210783,0.9556493212476891,-0.9344471640400251,1
0.4443164823300435,-0.7329480772855848,0.3527512241150758,-0.5018969737011545,1
0.455852126158108,-0.8559054959449082,0.10367548952579853,-0.807965628653937,1
0.6077187299044304,-0.3934856213543672,0.18760035833376792,-1.006801020465988,0
0.943836618652381,-0.6892917096320832,-0.05730958910408385,-1.1011054771868904,0
-0.10994830316463017,-0.49523855578952874,-0.3479882388846028,-1.0168756825139782,1
0.3678530793587348,-1.313396702683569,0.5045002990229169,-0.4445849812699637,1
0.6179744264265719,-1.2093334033991647,-0.22953399056851065,-1.2882729687565495,1
0.6498399898500995,-1.0245769116338865,0.20401191316032763,-1.0498711740973437,1
0.5714358824504687,-1.0487364388147506,-0.021758476278661787,-0.9176509800801764,1
0.48343822492905236,-0.9810680278265778,0.2526821720409479,-0.5021384773599584,1
0.7116900776294632,-0.4792794564058072,0.5926544527773263,-1.011078116476772,0
0.4104609890299044,-1.2275838510281085,0.39224184588322963,-1.1922060037353046,1
0.25863200551068954,-0.3706111660840118,0.40209435203746235,-0.9119467379990551,1
0.454876405039219,-1.0868827030524484,0.022840127805765276,-1.0132428675301441,1
0.5956270247593058,-0.7787690722615344,0.2319480363128199,-0.9696878937786615,1
0.3434209259648958,-1.1712005587840655,0.11131985854407395,-1.0994668247997306,1
0.43333629290948905,-1.1069259058219667,0.6660350112067568,-0.6021541145904683,1
0.5074852430876037,-1.342038068007066,0.2034483295736646,-0.9865090957136127,1
0.3622471586628229,-0.8362473891468782,0.16960276667990468,-0.5818957686667903,1
0.05997984704578532,-0.46480412651507036,0.2695733050933341,-1.148284241487946,1
0.5383897304312133,-0.9235790601090254,0.4513069384962871,-1.1393791685493388,1
0.1677205404368407,-0.7059294064177782,0.6608692549115607,-1.149252497152877,1
0.5304736107060456,-0.8244571906138447,-0.09071586331246292,-0.7555466267593507,1
0.4979834610417315,-1.2305212120895161,-0.07357604116232533,-0.6147044461773834,1
0.15888335715322183,-0.7982731782916628,0.7167032518123158,-0.854060871818671,1
-0.1737648272652933,-0.9498270001837592,0.24806545814587078,-1.1023816695777209,1
0.4835500198442426,-1.1289280644306505,-0.01137544565225565,-1.099953809776848,1
-0.1481744955971551,-0.5515841273329254,-0.20377782337011827,-0.6745310285699675,1
0.3195509490097915,-0.7498317417661903,0.11812781970027189,-0.9763038599252458,1
-0.435617315596212,-1.4330390596095393,0.3005144816469747,-0.6916232971765179,1
0.5341936193707905,-0.8618581173855189,0.045928183865912894,-1.1747227473842932,1
-0.09573516304686056,-0.9910462122447895,-0.09851768733166005,-1.1546627109719256,1
0.13436346229239007,-0.9138597116879458,0.34948158500300436,-1.0190947120477127,1
0.05546947303069084,-1.2735792192298567,0.11593576651216583,-1.3221064370819091,1
0.13156667766267863,-1.498883247088259,0.1217616618966905,-1.3267375378305553,1
0.07493226324036013,-0.8031561196848024,-0.02619994795387534,-1.1573199645300496,1
-0.13687390497718482,-0.7515511314084448,-0.2114975361495831,-0.9519801365651314,1
-0.1838621880623338,-0.6747651363304064,-0.022675490693818315,-1.2211482276661798,1
0.1888200361317566,-1.002445257325093,0.005842175183543172,-1.4157172247377934,1
-0.1395327784000529,-1.1438895836564045,0.1695692401197047,-0.7010451700111815,1
-0.21249584918614328,-0.7811562102805415,0.2787768984610539,-0.9195176118665886,1
-0.4641834905689284,-1.3748610130014116,-0.009952381926293184,-1.409195392596553,2
-0.11031367219633989,-1.363292047520888,0.13238453148398285,-0.7370809765690884,1
-0.10321495714954343,-0.9069563802775842,-0.21644769394520186,-1.3438766153149564,1
0.2519190842227374,-1.1143655908720926,0.14063544712420287,-0.760791025826475,1
-0.16584943673628022,-1.2077157602570747,-0.054188293782522975,-0.9293142621987945,1
-0.13363205091274916,-0.8370907103334352,0.29978486754619715,-0.8141953354000089,1
0.004178552774480218,-1.0389722808181,0.2636899085394141,-0.5936324000313608,1
-0.3594476037444452,-0.399383096969429,0.4325237119199463,-1.3723782231036517,1
-0.16656315722511494,-1.18350423641558,-0.16116928886581255,-0.981517125028704,1
-0.0009029933992928674,-0.8922523582270149,-0.28955627870021433,-0.3827440394902749,1
-0.027022869193705917,-1.0052260947856155,-0.03218200123564921,-0.7621748939563587,1
0.007095827621952822,-0.979056777821088,-0.12986877436231892,-0.8471356829838479,1
-0.268093357472252,-1.0604060527261583,-0.10694470438118486,-1.179250863922462,1
-0.1936166273373222,-1.365553131506603,-0.051638121435907805,-0.9491046206197965,1
-0.0854781782798117,-1.4369066489995483,-0.14509276269673163,-1.1936076542803145,1
-0.3799431777256216,-0.547961739847596,-0.03162626392301582,-1.1158666255498533,1
0.43987560525813635,-1.0963961438556495,-0.03237901905908999,-0.9649819060974698,1
-0.24356121903773348,-0.8965211025321601,0.34457113743083767,-1.0401909284402626,1
-0.38943540905314844,-0.9156363227824859,-0.1553720330277955,-1.321276442720301,1
-0.2581979031981356,-0.7248659742528486,-0.5276047366110803,-0.8499114633732238,1
-0.28136503738181606,-0.7222990813057178,-0.3146380014853899,-0.8744617924761119,1
-0.017178117740558108,-0.8406049879296755,-0.4308718967413073,-1.3503605655014534,1
-0.3848434615315097,-0.9504831100822191,-0.15101415022716097,-0.9482599828771271,1
-0.849070853951961,-0.8639551685468445,-0.5164363755771488,-0.8598689508557865,2
-0.08632131777194477,-0.35371027897910823,-0.5820550752949794,-1.2177015528547936,1
-0.1580103510188097,-1.3211163443365885,-0.27071344778683704,-0.7991620253090561,1
-0.6123077972334745,-0.6435767340068346,-0.5764911638943238,-0.1711350209005702,2
-0.9077271263450776,-1.1623451204834974,-0.3138918168333139,-1.1797787181914012,2
0.12525207993534504,-0.9580017316624438,-0.44578943875853105,-0.8306407395326182,1
-0.35326574686820245,-1.1675945581749938,-0.29139567441877706,-1.0849118720710715,1
-0.2990955898327681,-1.0669210036781016,-0.32143790389400567,-0.8852756496378859,1
-0.285950925754495,-1.0865200943737245,-0.29237426740047995,-1.0851831812180581,1
-0.21127318577178675,-0.9477734973270856,-0.11812883515327421,-0.7303899723986916,1
-0.36661364115583206,-1.0245239074614698,-0.43232832131439186,-1.025890138895854,1
0.0737663874171729,-0.43406039762654597,-0.2415089049946906,-0.911065663816968,1
-0.27046170554963955,-1.182875480988507,-0.7455202524983803,-1.0485363107144243,1
-0.586801024344076,-0.5869590679507836,-0.2981500993432835,-0.7005431950840698,2
-0.8378038737713435,-0.9126696652756348,-0.5760822493111997,-0.4199289756325883,2
-0.6473510349453819,-1.2370608450359584,-0.5007309560699136,-0.9529955376642691,2
-0.787721608059833,-0.7915580963091453,-0.34632075468577994,-0.0728378964176356,2
-0.6689016879323606,-0.9202801826395882,-0.4345777227499169,-0.9067538507382009,2
-0.43407537734229973,-1.2752770201364125,-0.07627773216746103,-0.5725919467838652,1
-0.1282704336779048,-0.8250225360189499,-0.5125027579641828,-0.5373814205350129,1
-0.39092394779801803,-1.0504120259902217,-0.41378006381120347,-0.4928943369779701,1
-0.03257260050043259,-1.0304882062515994,-0.8907245709830087,-1.2839005396144598,1
-0.5588124747567087,-0.9205202912772347,-0.5541330938694028,-0.8536437278319429,2
-0.2082720508099905,-0.8647790789161557,-0.8221402973738801,-0.985079157852525,1
-0.31922889550669564,-0.7830562623385139,-0.9173917801578653,-0.9582836197896558,1
-0.7058266265368112,-0.739322844529529,-0.34916704830142703,-0.3288852691712064,2
-0.7436332400892479,-0.9491612896281683,-0.6740449993551445,-0.732094934306245,2
-0.35946247345199794,-0.6910766986027528,-1.1426021831981334,-0.6118113530140511,1
-0.6592092716430198,-0.9602815168082267,-0.4730949078179596,-0.5902855202396358,2
-0.739094335940597,-0.8156477230340582,-0.3797127410371717,-0.7401021449800391,2
-0.9288687832796501,-0.5068289994930277,-0.4523395022547097,-0.9861493489391555,2
-0.7675242572776348,-0.766046534982404,-0.0370772173527294,-0.8732488472164642,2
-0.7451646546399355,-0.8752902607343929,-0.4415574485977923,-1.2073130219241777,2
-0.9529490386578832,-0.27652703001093193,-0.5753711813328799,-0.9974408419484038,2
-0.5539623937627367,-1.0584881206033827,-0.62673779503377,-0.9770604571706716,2
-0.47076622405855073,-0.9794882830739542,-0.38265290683336606,-0.8821924893433584,1
-0.8169018372759829,-0.5685313988210923,-0.4684705775996514,-0.7741014138386654,2
-0.8594310222641991,-0.2331785446148451,-0.4105565060682966,-0.9175964087168812,1
-0.717805909931436,-0.5565050024281518,-0.0433016854090692,-0.9218640092320698,2
-0.5499078310487346,-0.7595216936351418,-0.4660229865353199,-0.7928666793821002,2
-0.634379759086089,-0.7735418819033567,-0.49505831627605823,-0.9978950799422175,2
-0.2128481329146405,-0.5711621563013141,-1.013660911013849,-0.7201354501095544,1
-0.7983863705092411,-0.7423371713107417,-0.8949663687831759,-0.4457235211262707,2
0.6449246896878787,0.60903359502232,-0.8313508081879766,-0.23972858345374298,2
0.870097804860892,0.472876619728568,-0.4343213936301364,-1.207523236935808,2
0.7913444108259446,0.30965598594393207,-0.9390273092653869,-0.61012693616837,2
1.1083149832168204,0.7943361750079365,-0.8611380211328641,-0.890328848566873,2
0.810624837867695,0.8385632634482303,-0.7744096561143202,-0.9047813662992638,2
0.5758911718685769,0.7935391967616705,-0.5925625418422279,-1.238238866092166,2
0.8015947958354839,0.869251087064791,-0.6218898460064411,-1.0475720341864827,2
0.4020223875705601,-0.17084470296633725,-0.2621235190855403,-1.1770314121429113,0
0.7467973176401624,0.5015724259917598,-1.0683349439400378,-0.1138408282187574,2
0.8500655212115817,0.5295830592903453,-0.891054759749834,-1.0797847578994755,2
0.8930874381777754,0.5822217019191074,-0.9337640443423643,-0.6207481780296357,2
0.32570588096094316,0.8085045407042951,-0.6971326332750549,-0.9555759412439391,2
0.5668330110350234,0.7016803630149859,-0.5822827464924767,-0.680556575681471,2
0.5117391960289215,0.48175518703857456,-0.6179089641469455,-1.026854670593785,2
0.8617948873151857,0.22533670022766433,-1.1723991939138527,-0.2764069416794841,0
-0.05257458181786612,0.8844949724780209,-1.216070082745413,-1.0268385387861825,2
0.42932888561693094,0.7781559860798686,-1.3250859824244043,-0.8173648299469156,2
0.5422615580717405,0.41732982084469145,-1.2519348013422968,-0.9097837765249861,2
-0.09543724188706426,0.8752929380144447,-1.3787102945557992,-0.5882679623322599,2
0.4266397399996979,0.45470860168719807,-0.3032862382943975,-0.031392592484785986,2
0.6101616150659682,0.3372506957435929,-1.1534247449078892,-0.7072469714197382,2
0.7545568761418128,0.3585902181216077,-1.3477071520533954,-0.00795885174862776,2
0.598912229340485,0.6978040869771485,-0.44462741855089555,-0.5291948798434598,2
0.7765315859288738,0.6697122801891237,-1.189022921985473,-0.2178886127979007,2
0.5671938985007828,1.013618647345472,-0.9175516409656245,-0.8340493987586738,2
0.762198009808388,0.4554038408994647,-1.0910005122548414,-0.45356267025334296,2
0.04157827179604018,0.5583076942254368,-0.9535115896718671,-0.5914829759439676,2
0.7615825671968377,0.5312742492543328,-1.3875863788728409,-0.4315734467312488,2
0.28825767402217745,0.03854702458972975,-0.37824390055618584,-0.517569818960224,2
0.15328618018317475,0.41959867798430156,-0.8543080333475577,-0.6013379127141952,2
0.14251511751814316,0.07014911012606645,-0.594937107259089,-0.5040745230102567,2
0.8797266611724972,0.7808048962320804,-0.9472689183491974,-0.835787831744931,2
0.1402723771800164,0.18556350130144786,-0.9536980298562349,-0.06500429303975824,2
0.6303909482147495,0.6627030768368559,-0.9771917253593364,-0.26185855406753394,2
0.47100218011050676,0.2581775691551229,-0.8302021023756745,0.1377443497830328,2
0.33755446577098414,0.32375464088756856,-0.6143974689999188,0.16898382219490538,2
0.7496353031792715,0.5199969443535196,-0.3627473685768353,-0.515712712885185,2
0.7028338234921934,0.06954510183326307,-1.0487360436782343,-0.48993299797250467,0
0.39597432355515016,0.32704688816641647,-0.4034097355386703,-0.5069287612851896,2
-0.013690155182566999,0.15043973709501343,-0.7554879553434818,-0.2843074626297359,2
0.19038769498090258,0.08656710808207102,-0.8482359711652224,0.008579546731727533,2
-0.04063589306728649,0.35407955452631806,-1.1082202347113452,-0.3236538271095035,2
0.0823731457378169,0.14047900740619904,-0.6368926832417785,-0.18976547749221628,2
-0.17407110444601853,0.4691281265422241,-1.2277582981088038,-0.09648045474590533,2
0.40299114343041553,0.09628909754837402,-1.1697488079425344,-0.4644575662075652,2
0.21842045102261115,0.3180341628323774,-0.876273459246144,-0.09824857853558852,2
-0.21154526599937137,0.1158829750272076,-1.166849836437217,-0.013830036515070365,2
-0.13334635157850286,-0.24997357897703562,-1.0825230593504604,0.0031777337235435466,0
-0.11941270087967115,0.5096181045887249,-0.7552916712875006,-0.3713857806620238,2
0.3199573688225029,-0.02853358237975759,-1.0199019267550724,-0.17385130296479975,0
-0.02452076947773832,0.053219552299357445,-1.191389260740908,-0.23592889159795788,2
-0.2171786179688997,-0.2022947824987772,-0.5978539522195303,0.14129053869775193,0
0.1804591200077093,0.7248274963545933,-1.2167842256092258,-0.12281913681053681,2
0.2689671262776572,0.11088205205397368,-1.1379483904544823,-0.14992975335533945,2
0.3403731740725665,0.046867915219573564,-1.0516036023948705,-0.4082959595093822,0
-0.006892675210785917,-0.091912226173591,-1.178796202213026,-0.19317323864074193,0
0.15282902503822754,0.16186670475810747,-0.8729643876026927,-0.49721699232679434,2
0.07988489196380588,0.2893084701193501,-1.1325254163542797,0.31168774691250356,2
0.36441706805768886,0.39633371156333946,-1.5258757628472261,-0.17100927041097921,2
0.06917116227034012,-0.2890648212220393,-1.0410395448699057,0.08611278651899795,0
0.17493455515029993,-0.2342585016271693,-0.9796456693063412,0.17178866658522995,0
0.22717072154942644,-0.05048990701545631,-1.1918393889056846,0.06422256234631502,0
0.37800689263689147,0.20630898220811525,-0.6143455329525922,-0.3135452696855473,2
-0.03458194549525823,-0.03366480450101832,-0.8757637379787828,0.17790293104120547,2
-0.2596523187578135,-0.3781235164643042,-0.8906029723064454,0.05038656597942519,0
-0.06867617217030227,-0.21919119392476394,-1.0325524031241768,0.14405794482242912,0
0.28871852631757877,0.0002501376644570147,-0.47866459209382306,-0.03148420249196357,0
-0.562278664307276,-0.41972634187774494,-0.8030949109432917,0.11906479707407258,0
-0.17351453982579138,-0.09780771646445983,-0.7821098998841954,-0.05021361080664405,2
-0.3622385262622553,-0.3320258636013529,-1.3106533630567034,0.06045443535809266,0
-0.15585401300421367,-0.12114749905940866,-1.053095145090767,0.3610248251302205,2
-0.11645235651779307,-0.3427653295286317,-1.1522198252359928,0.014926609617718467,0
-0.022430848063112824,-0.14428816176097153,-0.763782181858371,-0.08437858427989373,0
